0.041757412	0.06773377	0.4470224	0.33670622	-0.26101652	-0.047252182	-0.32113016	0.2903613	-0.21843623	0.4057082	0.22527987	0.094810754	-0.048922885	-0.010313114	-0.109600864	-0.18655173	0.0475857	-0.13845737	-0.17194462	-0.11188613	-0.21622048	-0.3515544	0.11085123	-0.16512781	-0.050206594	0.15344372	-0.10036764	0.07205299	0.20252806	0.10710349	0.787726	-0.4266555	0.5266886	0.061001323	0.35662028	-0.3136043	-0.047967713	-0.48429295	-0.22653441	-0.5318339	-0.13385586	-0.07469493	0.17288314	0.04930555	-0.029325698	-0.38208497	-0.05445295	-0.109574065	-0.5503914	0.104609646	0.060307913	0.119676605	-0.13301933	0.42355376	-0.42012486	-0.14014527	-0.1237526	0.053625114	0.0327226	-0.37357357	0.19789174	0.45238546	-0.48369765	0.43612716	-0.5156878	0.4613572	0.16879083	0.36243957	-0.17814733	0.18376935	-0.55997336	0.46927696	0.012387185	-0.28766456	0.20292245	-0.09756592	0.22100165	0.18944427	0.35461217	-0.17056246	-0.32416537	-0.16542757	-0.19513153	0.2501494	-0.12290962	0.04286345	-0.25116295	-0.004227456	-0.23943044	0.25024965	0.49667427	-0.37277564	-0.01255961	-0.109969795	0.19062716	0.2690265	0.016234357	0.21433093	-0.17714836	0.11775773
0.070258364	0.11612832	0.0376677	0.24876735	0.09669004	-0.053187106	0.02246416	0.2156502	-0.011556492	-0.22222833	-0.24453664	-0.4536896	0.053162254	0.15946211	0.21368629	0.14822228	-0.06025049	-0.2263447	0.3211622	-0.27529547	0.12395355	0.19303107	-0.030753616	0.049037583	0.11931043	0.2270374	-0.23611903	-0.11000031	0.036596935	-0.011515037	0.23884985	0.04460496	0.0186462	-0.032459386	0.027834179	0.19848794	-0.08131068	-0.095790155	-0.185218	-0.077885464	0.3129082	-0.2566646	-0.37902448	-0.016986543	-0.049364947	-0.25790513	-0.26065832	-0.10587022	-0.13731079	0.011823969	0.24532856	-0.21949574	-0.48818204	0.18704249	-0.022470769	-0.013229335	-0.18806352	-0.31147614	-0.31807733	0.14869358	-0.1309956	-0.13655195	0.008363474	0.4578148	-0.15397058	0.4181294	-0.00035503632	0.18227601	-0.51955193	0.43478283	-0.19116713	0.18050186	0.23126647	-0.27609652	-0.01610357	-0.16972968	0.039011873	-0.15839793	0.083946325	0.108322434	-0.5689876	0.1373493	0.29404736	0.14259858	-0.15489177	0.06973379	0.15759212	0.17216244	0.3455373	0.105598785	0.47432065	0.12415622	-0.09051597	-0.016501673	0.30107123	-0.1951287	-0.13218582	-0.14973196	0.10630158	0.3402151
-0.29413196	-0.15125671	0.031902883	0.021102807	-0.022039851	-0.06599294	-0.34456363	0.16847393	-0.04771878	-0.06915004	-0.42501345	-0.23665245	-0.35044035	0.4652517	0.205341	0.24566154	0.12015342	-0.24114159	0.16253668	-0.7096461	0.2022206	0.12896678	0.21142611	-0.18213136	-0.1787039	0.08669447	0.04375678	0.18006413	0.13450076	-0.085525475	0.31583512	0.10638336	-0.3095826	-0.17451337	0.1421967	0.0604509	0.27341595	-0.1445083	-0.27337655	0.39469123	0.28734025	0.06043915	-0.09441449	0.0034910731	0.34921056	-0.12420225	-0.18019553	0.12942651	0.1965718	-0.2170924	0.12336527	-0.39113885	0.21535271	0.32587618	-0.42779788	0.3629489	0.0592123	0.24080063	0.22892118	-0.054470945	0.07790005	0.008505604	-0.056087743	0.34636435	-0.2209833	0.10870785	0.33543196	0.055131987	0.15485646	0.43993255	-0.06932716	0.16258831	0.1062014	-0.029231539	0.017289046	-0.13632503	0.24596502	-0.012312131	-0.081158355	-0.32101312	-0.3929903	-0.32368672	0.15865372	-0.021490157	0.103184186	0.23037781	-0.10722885	0.061229974	0.054689698	0.4333985	0.07501468	0.17575404	0.16416036	-0.29254103	-0.105883524	0.4852599	0.64858687	0.025365954	0.040623743	0.58663785
-0.050383944	-0.021442493	0.12090463	0.17448077	-0.20770532	-0.6412247	0.041233826	0.33940616	-0.24403113	-0.37788823	0.15407766	-0.1924956	-0.1505139	0.13241403	0.074530296	0.09137701	0.25109783	0.09221191	-0.24501747	-0.6537314	-0.3172796	0.1969984	0.18382716	-0.06374887	-0.06842657	-0.011961507	0.1002572	0.44748193	-0.25144997	0.32827604	0.15112787	-0.02762459	0.26837108	-0.3895753	-0.10525113	-0.00078881264	0.37306714	-0.43533286	0.21256238	-0.006035591	0.094288096	-0.36459455	0.12626052	-0.15359333	0.3195781	-0.23915114	0.08116645	-0.21816723	0.41377574	-0.023771055	0.22955637	-0.12271936	0.21037066	0.16951393	-0.022021864	-0.0075645	-0.025488826	0.0871627	-0.012298092	0.17034657	0.24764754	-0.1556421	0.25818294	0.1366103	-0.062369194	0.2884818	-0.054936696	0.3239492	-0.096921116	0.21639606	-0.067385845	0.121723756	0.14918649	0.24570642	0.20217124	0.08311634	0.0935182	0.21192268	0.114200234	0.08757055	-0.061617725	0.07275616	-0.26963684	0.24067254	0.0570413	0.22032322	0.12367323	0.18853365	0.2956303	0.39322948	0.20202018	0.1051452	0.016612405	-0.07026757	0.5140016	-0.1662653	0.094522975	0.025734704	0.19982386	-0.22349773
0.123985454	-0.06650775	0.16272643	0.3095	-0.058781087	0.10848776	-0.12546875	0.25226983	-0.03746915	-0.0025642698	-0.01985701	-0.17021376	-0.4173663	0.16985202	-0.009365273	0.083269954	0.3237509	0.0022666221	-0.2529608	-0.69472057	-0.23451552	0.19295649	0.027607454	-0.16733228	-0.34623584	-0.01773227	-0.16595861	-0.02335274	-0.17101449	0.15442093	0.045789227	-0.24179834	0.21108401	-0.22047137	-0.11343338	0.16798505	0.38114652	-0.22110172	0.12013833	0.10328168	0.17358783	-0.23855323	-0.029550083	0.14896217	0.1051632	-0.51778406	-0.14561133	-0.059816293	0.12649111	0.09205874	0.2097979	-0.30279827	-0.31503403	0.24635008	-0.100861385	-0.2452144	0.058971714	-0.29300207	-0.45947072	0.10265695	-0.10364285	-0.107319966	0.1963229	0.029745642	-0.27610126	0.3961667	0.063407935	-0.15562707	-0.17658542	-0.10130122	-0.22124226	0.10536545	-0.096437246	-0.09273729	0.13542038	-0.23856907	0.027470775	0.20063587	0.010843037	-0.10646463	-0.18475464	0.3568367	0.22630833	0.3087985	-0.082743034	0.47591302	0.1983621	0.15976097	0.1695134	0.5554112	0.23547517	0.15124264	0.36455193	0.03637207	0.46919438	0.095819205	0.16768625	-0.091968164	0.00020601338	0.30006066
-0.012556028	-0.028510196	-0.015975729	0.20307511	0.040566843	-0.05612393	-0.075159825	0.04396993	-0.083127595	-0.11431184	-0.025334524	-0.079596356	-0.11652437	0.2753841	0.056536425	0.17642392	0.2153592	0.15127964	-0.19428396	-0.661191	-0.042208374	-0.013663862	0.49353534	-0.13622294	-0.12961107	-0.047052205	-0.2056392	0.07561185	-0.056604877	0.23174313	0.3075238	-0.13719377	0.4035495	-0.26129994	0.0063441545	0.15256344	-0.17410973	-0.13861793	-0.044170488	0.12289364	0.0697978	-0.048502445	-0.14806047	-0.00469488	0.15122373	-0.2192776	0.20859757	-0.26295063	0.2481414	0.18795821	0.04560367	-0.10167661	0.072335616	0.2790213	-0.10983977	-0.025171759	-0.08496338	-0.0018855359	0.04738134	-0.0039951196	0.17812994	-0.16901937	0.0076802485	0.15844014	-0.3374105	0.25061938	0.35356566	0.23949288	-0.3504787	0.10075408	-0.24186605	-0.12515749	-0.013182865	0.0859947	-0.1175577	0.017207619	0.18651348	0.2239669	0.083219394	0.069842465	-0.35917312	0.034409422	-0.051706538	0.29633477	-0.09542273	-0.0523338	0.28338724	0.21349208	0.15527587	0.22724435	0.21842918	-0.013309317	0.016694332	-0.105030835	0.23214363	0.20633203	0.38534757	0.17912236	0.13447167	0.21272759
0.10079261	0.40882206	-0.23516208	0.41084194	0.41805682	-0.17641546	0.07273691	0.13922834	-0.10888457	-0.041661456	-0.060365237	-0.23610276	-0.07692781	0.21156907	0.27667084	-0.2016643	0.21482672	-0.12631361	-0.06435375	-0.20501368	-0.044264685	-0.05943851	0.43158066	0.20409964	-0.16975759	-0.0021129702	-0.3659171	0.047296703	-0.01635503	0.02216517	0.61767685	-0.29219404	-0.19832909	-0.1783623	-0.27346736	0.08723779	0.13574857	0.03847856	0.01619888	-0.058867384	-0.22793373	-0.005186496	-0.1809511	-0.1507896	0.018640583	0.20940158	-0.16379914	-0.16523978	-0.001583421	0.06778571	0.2027031	-0.353011	-0.067321226	-0.110586375	-0.18404597	0.084165215	0.13664903	-0.040424485	0.062204763	-0.061486706	-0.1100774	-0.25370806	0.17890477	0.021030487	-0.43545026	0.034892786	0.047973365	0.39421052	-0.42105153	0.040535223	0.0033004978	0.16313788	0.029055107	0.10556985	0.030239502	-0.15213373	-0.10451067	-0.014180625	-0.055199306	-0.12341711	-0.64165896	-0.10892904	0.14425391	0.15852687	0.04221615	-0.24049506	0.12802437	-0.10541591	0.27205747	0.041581906	0.011664073	0.07791074	-0.03450118	-0.3084044	0.4488755	0.15146625	0.05008008	-0.11804303	-0.06922272	-0.13390519
0.18260273	0.013787816	-0.2994453	0.081590414	-0.006565847	0.019074727	-0.05651896	0.25030437	0.23794664	-0.05521044	-0.12895636	-0.07132614	-0.12311024	-0.035100445	-0.024438463	0.07267139	0.35490462	-0.088164166	0.08575579	-0.4682255	0.08693156	-0.080527715	0.33106962	0.04190805	-0.21228474	-0.0132065	0.020571101	0.17827371	0.11469352	0.118636906	0.41666916	-0.053426206	0.10945781	-0.38856176	-0.030675167	0.0074922186	-0.27124208	-0.189344	-0.013093516	0.020328399	-0.26328656	0.040205028	0.13256897	-0.15275507	0.11350543	-0.092550084	-0.18088257	-0.1489342	0.023289189	0.2975886	-0.15189813	-0.11115507	-0.24047811	0.18093269	0.0127300965	-0.103017814	0.05250773	-0.09345447	-0.26982847	0.20185454	-0.090848826	-0.2727855	0.15755032	0.04219885	-0.4553642	0.17986172	0.26246816	0.3040045	-0.30017677	0.043364674	0.052062202	0.02353717	0.408925	0.18476827	-0.16233023	-0.018795822	0.10599505	0.19318941	-0.22037713	-0.2854575	-0.37184086	-0.11969831	-0.008733464	0.40776202	0.084909506	0.14617309	0.36408576	0.21064241	0.084137574	0.24407184	0.08309965	0.23659466	-0.055236045	-0.1602355	0.06973534	0.36520442	0.26690543	-0.11192664	0.33562064	-0.12521039
-0.28749806	-0.32930368	0.10057575	-0.19077262	0.16045463	-0.10787221	-0.36758202	0.095323004	-0.031326666	-0.21777982	-0.13081142	-0.25991523	-0.35763383	0.28905028	-0.013518552	0.054351244	0.07475591	-0.40201902	-0.11396912	-0.7255865	-0.071722776	0.16484837	0.14001527	-0.29348606	0.07897638	0.16324188	-0.026187858	0.2370958	-0.061932858	0.0177399	-0.09437319	0.35250384	-0.38028318	-0.18465097	0.3051202	0.15676036	0.22392246	-0.35550627	-0.19893226	0.5495811	0.16772291	0.042565826	0.10494358	0.17846572	0.34497127	0.14292404	-0.02087453	0.26561812	0.2022466	-0.23593402	0.123096064	-0.36962888	0.05136848	0.5167511	-0.3791892	0.15366071	0.12833156	0.2161727	0.24603853	0.10860827	0.20482817	-0.038328685	-0.09708482	0.60607624	0.016073234	0.09293878	0.050879363	0.32894093	0.013005518	0.42401332	-0.1672956	0.42260343	0.040893406	-0.22932701	0.055545904	-0.039521094	-0.083538406	0.016167443	0.07675349	-0.21333401	-0.39442575	-0.24759077	-0.05462095	0.11781089	-0.03821428	0.48817617	-0.2528159	0.2362363	0.24674304	0.33218873	0.2202592	0.19561556	0.00075062626	-0.03915762	0.059002884	0.75974977	0.75311995	-0.31716123	-0.19135116	0.46601993
0.015420052	0.09466069	-0.14587605	-0.033746548	-0.12596604	0.019499738	-0.24926156	0.23604135	0.18728915	0.22095549	-0.27387708	-0.21674827	-0.21518503	0.2520759	0.01499247	-0.00065504125	0.109209366	-0.22611578	0.16776526	-0.6446009	0.35329294	-0.15168075	0.45776153	-9.882556e-05	-0.15749875	0.023753328	0.19684489	0.22099705	-0.0080140745	0.024165735	0.36402708	-0.19057943	0.19369984	-0.42728046	0.06592998	-0.012285032	0.30109143	-0.1838807	-0.04217539	0.35530037	-0.2820756	-0.17432432	-0.0129541755	0.01785325	0.14917068	-0.28420275	0.08053629	-0.21076716	0.2997801	-0.002866026	-0.04314477	-0.19520098	-0.30918634	0.40189624	-0.087689765	-0.060366657	0.15873395	-0.18861108	-0.36918792	0.09001789	-0.2087848	-0.29659602	0.29338717	0.13707875	0.0696455	0.22831376	0.006867706	0.19137321	-0.15452285	-0.0031123701	-0.30796194	0.09610272	0.09749196	0.09841074	0.056153543	0.14155743	0.028797796	0.023276709	-0.037739106	-0.14058691	-0.44091955	-0.2310028	-0.06682309	0.2788246	-0.21962705	0.13202214	-0.042213522	0.16954176	0.10139526	0.12266085	0.10495167	0.3478008	0.13105842	-0.19368327	0.113659956	0.47457772	0.3570573	0.27016857	-0.033109345	0.09354745
-0.22269449	-0.06816241	0.09594174	0.051063854	0.07352163	-0.40087137	0.0073138233	0.18879645	-0.07529376	-0.37323767	0.18542786	-0.19740665	-0.07510675	0.18513754	0.1487262	0.02428337	0.09723272	0.057040352	-0.23794594	-0.37056085	-0.047613706	0.17005402	0.22277394	-0.025234029	0.072332144	0.0513786	-0.13609488	0.21730323	-0.25047225	0.13817881	0.22416817	0.07835895	0.25083587	-0.3085005	-0.03938526	0.1160978	0.087787665	-0.15965377	0.027574828	-0.065347604	0.19432259	-0.21174094	-0.28862083	-0.17254317	0.2469002	-0.012811689	0.09516135	-0.09414886	0.24215671	-0.045821518	0.10805427	-0.2013011	0.17528169	0.15875745	-0.19152062	0.03246698	-0.24709494	0.16264035	0.109648645	0.27685738	0.19760136	-0.14192325	0.21418275	0.2466122	-0.12892413	0.24715124	0.23291112	0.2953202	-0.26790482	0.4069815	-0.24924068	0.24649541	0.11682275	-0.005710346	0.13208126	0.023927432	0.15600654	0.12000978	0.20878217	0.054081984	-0.2389273	0.00855285	-0.10095033	0.006953986	-0.18178847	-0.061178014	0.09410323	0.12143734	0.1831137	0.12610982	0.49921316	0.2181022	0.087509006	0.044123065	0.46603343	-0.010015689	0.042383116	0.01002837	-0.0016882647	0.027409293
0.13976331	-0.1321314	-0.16104686	0.13885508	-0.12526546	-0.275848	-0.20886575	0.29755002	0.17279725	-0.17207633	0.33131486	-0.049157392	-0.402251	-0.09135187	0.15303905	0.13939826	0.3580132	-0.3228507	0.04261573	-0.36294097	-0.17397073	-0.17044324	0.17735276	-0.18596	0.025329957	0.26043704	0.065788485	0.33854327	0.0073724007	0.56653947	0.5939568	-0.14622816	0.27931398	-0.18017296	0.1305747	0.14556246	-0.2559187	-0.47799277	-0.055573553	-0.37421796	-0.11136987	-0.14811105	0.103628956	-0.2001748	0.23861709	-0.33449504	-0.08326233	-0.11448208	-0.08369027	-0.0049093743	-0.19133161	-0.25501868	-0.25714734	0.13933486	0.12372297	-0.34299293	-0.012164428	0.25823742	-0.37250108	0.18055174	-0.04232165	0.072833546	0.050196007	0.21072708	-0.29108024	-0.0147334775	0.062727325	0.30346352	-0.27669552	0.10553444	0.088217966	-0.1287679	0.42606792	-0.26447475	-0.36056876	-0.14165564	-0.085422955	-0.059897374	-0.090005316	-0.27055162	0.10770422	-0.36781076	0.13532451	0.3219405	0.41519725	0.14423521	0.08344817	0.23256406	-0.17255645	0.43129265	0.01357682	-0.0067078876	-0.09909655	-0.35367194	0.0041940045	0.2667138	0.38378823	0.051425006	0.38420185	-0.25028968
0.16735622	-0.03730377	-0.22412796	0.30844325	-0.12714806	-0.35656062	-0.21537627	0.6850752	-0.31636968	-0.16387157	-0.38953215	-0.17999198	-0.4118225	0.27437595	0.21246271	-0.110385306	-0.017216414	-0.3094962	0.34800908	0.0188937	-0.25356734	-0.13391624	-0.032645285	-0.16143203	0.14772618	-0.33526146	-0.06775444	-0.15394242	-0.09452641	0.009478201	0.32225993	-0.36777303	-0.15721709	-0.08923339	-0.020712778	0.06215237	-0.11353919	-0.14824116	-0.26464355	-0.085378475	-0.2109128	-0.19625628	0.03323288	0.18524694	0.23794524	-0.18336286	-0.03823203	0.10146544	-0.2611098	0.46537495	0.11218969	-0.072899014	-0.18060046	0.11258686	-0.48670015	0.292037	-0.027032565	-0.02903852	-0.19837686	-0.1092691	-0.123551786	0.043666136	-0.35774574	0.38686338	-0.73397297	0.4390259	-0.0030997833	0.42851734	-0.053019494	0.41313347	-0.009401889	0.5838411	0.0835318	-0.11201712	0.56543577	-0.2264777	-0.12646848	0.027485257	0.099227354	-0.2904096	0.031627752	-0.24300721	-0.13684396	0.017875724	0.44330782	0.36455357	-0.39702928	-0.18967427	0.3010999	0.44039273	-0.030081699	-0.20797901	-0.09490694	-0.2825126	-0.10786122	0.40598843	0.0052502286	-0.35495293	0.3456139	0.07299737
-0.05313491	0.032451678	0.019591745	0.092740454	-0.042241763	-0.5375184	0.15217374	0.27141714	0.023390574	-0.38819122	0.36049393	-0.33843994	0.19779986	0.098337546	0.10943516	-0.21211627	0.26627526	-0.23036224	-0.17435482	-0.23361576	0.22353381	0.092660084	0.1561871	-0.067901604	-0.14783265	0.077728204	0.009700536	-0.34795853	-0.007936906	0.078194454	-0.0614616	0.18078707	0.0554461	-0.10052589	-0.24136461	0.22031789	-0.075041704	-0.3720483	-0.044304766	-0.34758353	0.41119108	-0.21047649	0.3071209	-0.5613471	-0.042292897	0.27083066	0.16444111	-0.18982847	0.17230532	0.14328279	-0.15104145	-0.32895136	-0.05005397	0.007893317	0.14261651	-0.08929653	0.15256843	0.08162946	-0.19720334	-0.15907672	0.26168472	-0.09499301	0.046244852	0.2733887	-0.41659552	0.3883036	0.0076357564	0.4114626	-0.41555545	0.37917128	0.12740262	-0.024573779	0.53801036	-0.03612421	0.39080104	-0.014646879	-0.0472127	0.21821745	-0.46337909	0.20380211	-0.41808954	-0.09601375	-0.20564458	0.40647617	0.15415494	0.11259236	0.28283665	0.34574473	0.15566891	0.05676859	0.67456865	0.0031248634	-0.047146894	-0.08208416	0.53317946	0.32065347	-0.061899547	-0.18394351	-0.27428386	0.11886822
0.22093008	0.121923186	-0.13098937	-0.0074560614	-0.039130714	0.15994659	0.057785198	-0.011282421	0.13604762	-0.024977008	-0.0778389	-0.07347025	-0.32456517	0.08304186	-0.049432945	-0.013916973	0.073367566	0.071399726	0.2154795	-0.40184104	0.32377756	0.009021884	0.5858077	-0.10296445	-0.21027315	-0.13554814	0.07093137	0.14433244	0.08028478	0.21269879	0.6596413	-0.17076667	0.18139775	-0.57618314	0.20549777	0.07790101	-0.10440847	-0.09714615	0.015159892	-0.051319633	-0.22671686	-0.11618566	0.09172433	-0.17078662	0.18279064	-0.05139677	0.14060485	0.0418176	0.2643502	0.13133998	0.13857366	-0.098527394	-0.2565895	-0.008833984	-0.11148973	0.035915952	0.23496768	0.025172185	-0.4017776	-0.09903783	-0.34014377	0.04933206	0.19032468	-0.0051257364	-0.33211944	0.28957888	0.47497416	0.33410227	-0.37679073	0.03034174	0.014557865	-0.13682881	0.21285275	0.0635506	-0.19390354	-0.14310403	0.16244689	0.24458182	-0.1461372	0.026628138	-0.5072336	-0.19689097	-0.12731981	0.40039724	-0.026117003	0.041162144	0.36063272	-0.08171799	0.223402	0.40984657	-0.047010295	0.0061854934	0.0016047093	-0.31587163	0.011966247	0.4067443	0.4055461	0.23096427	0.13569807	-0.07581588
-0.08150901	0.072479315	-0.10596348	0.0662992	0.15276021	-0.19782935	-0.09834675	0.12779978	0.00783101	-0.07220562	0.036930647	-0.21636824	-0.29034376	0.09382832	0.14531215	0.19269887	0.14273593	-0.068193875	-0.070053026	-0.58228636	-0.014005333	0.145156	0.24165604	0.06335859	-0.29283023	0.3126614	-0.22447374	-0.08685368	-0.17476912	0.13786525	0.25583836	-0.070250124	0.032173842	-0.24096733	-0.06213915	0.14227957	0.14577784	-0.073235005	-0.107725404	0.13729392	0.12050308	-0.0097646965	-0.1795735	0.016311416	0.37697604	-0.06868323	-0.14107054	0.04077692	0.16200617	-0.10639468	0.070960514	-0.22616851	-0.075406596	0.20733245	-0.04904493	-0.123307735	0.053960547	0.04932221	0.006804613	-0.120826766	0.023126902	-0.09666127	0.12238955	0.20101023	-0.23031704	0.15062445	-0.042288683	0.40940368	-0.29773983	0.18049708	-0.20030218	0.23116545	0.07181495	-0.014257702	0.13920745	-0.05009256	0.022377923	0.017669313	0.112712614	-0.13211454	-0.20992264	-0.040648054	0.026264098	0.12303079	0.060178183	-0.036126457	-0.073320866	0.10689953	0.028299445	0.2247582	0.011981656	0.17727509	0.2299372	0.06044296	0.29763907	0.18777266	0.41646466	0.041863147	-0.031545743	0.012111003
0.078108065	0.020127987	0.26032615	0.123314515	-0.015605083	-0.43895036	0.24124701	0.017000083	-0.17207661	-0.4086635	0.08926059	-0.04972878	-0.13897927	-0.029732935	0.18462142	0.2624589	0.21929689	0.10721411	-0.38089886	-0.4881007	-0.12979218	0.18552493	0.15788473	-0.16505992	-0.13109152	0.16465296	-0.07401314	0.11593331	-0.38029683	0.31793967	0.09605712	-0.11044172	0.21315053	-0.4234576	-0.19070701	0.16762114	0.35858467	-0.20725746	0.07918406	-0.056942895	0.22411852	-0.15774529	-0.083776824	0.08749031	0.2977122	-0.20126045	-0.030822594	-0.1503251	0.3981694	0.0064115427	0.14356051	-0.31471106	0.07022266	0.15306023	-0.22798772	-0.065512106	-0.048790682	0.048857227	-0.115363955	-0.007414578	0.109059036	-0.14041264	0.26107898	0.12000987	-0.0656205	0.30129406	0.020090185	0.24246074	-0.13921356	-0.037302684	-0.3065484	0.2718377	0.04493032	0.034505453	0.07415133	0.07458132	-0.047209553	0.2679994	-0.010045986	0.12110482	-0.23132531	-0.026852824	-0.09305797	0.36504668	-0.02527283	0.18951051	0.17559977	0.32278082	0.12831762	0.14405067	0.39154708	0.1864875	-0.01683539	-0.22343221	0.6489647	0.025450552	0.20995295	0.025451599	-0.095109895	0.08767886
-0.17517501	0.22213562	-0.08098366	0.31190443	0.36140656	0.14593853	0.016668864	0.123467825	0.39138663	0.13423637	0.20359595	-0.19503286	-0.2941863	0.12823623	-0.0222317	-0.15942752	-0.006731516	0.0117310975	-0.16816534	-0.25616917	0.14494424	0.0064604753	0.5504392	-0.010614259	-0.22671343	-0.12440463	-0.15095353	-0.106386095	0.17488256	0.31036994	0.6753655	0.19346917	0.43972704	-0.25777262	-0.07354091	0.26243785	0.010140598	-0.3480221	0.06315998	-0.5231827	-0.38052943	-0.23361588	0.10721126	-0.40168896	0.1571379	-0.07112463	0.034123197	-0.14391156	0.3533838	0.20847876	0.26273772	-0.18796703	-0.1445779	-0.20726454	-0.021335488	-0.2311769	0.014374717	-0.19717439	-0.45809346	0.07896508	-0.00020948902	-0.1721264	0.23789725	-0.1995446	-0.40603206	0.028851919	0.45806998	0.36491516	-0.6251562	0.17132533	0.12377037	-0.2171635	0.2355269	0.24044825	-0.29162273	-0.18165281	0.034362443	0.23515996	-0.06964109	-0.0901303	-0.25240782	0.02954885	0.019841814	0.24790345	0.07475571	-0.1874304	0.58487284	-0.1658213	0.14846036	0.118164554	-0.07058274	-0.2353549	-0.20808376	-0.123206414	0.102888554	0.26055345	-0.031993028	-0.2843601	0.051590264	0.047812104
